match_id,player,row,returnable,shallow,deep,very_deep,unforced,err_net,err_deep,err_wide,err_wide_deep
19810913-M-US_Open-F-John_Mcenroe-Bjorn_Borg,1,4D,31,12,18,2,1,0,1,0,0,,,,,,,,
19810913-M-US_Open-F-John_Mcenroe-Bjorn_Borg,1,4A,6,1,4,1,1,1,0,0,0,,,,,,,,
19810913-M-US_Open-F-John_Mcenroe-Bjorn_Borg,1,5D,4,2,1,1,1,0,0,1,0,,,,,,,,
19810913-M-US_Open-F-John_Mcenroe-Bjorn_Borg,1,5A,4,1,3,2,0,0,0,0,0,,,,,,,,
19810913-M-US_Open-F-John_Mcenroe-Bjorn_Borg,1,6D,11,6,5,0,0,0,0,0,0,,,,,,,,
19810913-M-US_Open-F-John_Mcenroe-Bjorn_Borg,1,6A,28,6,22,1,0,0,0,0,0,,,,,,,,
19810913-M-US_Open-F-John_Mcenroe-Bjorn_Borg,2,Total,78,48,24,2,6,3,2,1,0,,,,,,,,
19810913-M-US_Open-F-John_Mcenroe-Bjorn_Borg,2,v1st,34,27,7,0,0,0,0,0,0,,,,,,,,
19810913-M-US_Open-F-John_Mcenroe-Bjorn_Borg,2,v2nd,44,21,17,2,6,3,2,1,0,,,,,,,,
19810913-M-US_Open-F-John_Mcenroe-Bjorn_Borg,2,fh,32,15,14,2,3,2,0,1,0,,,,,,,,
19810913-M-US_Open-F-John_Mcenroe-Bjorn_Borg,2,bh,46,33,10,0,3,1,2,0,0,,,,,,,,
19810913-M-US_Open-F-John_Mcenroe-Bjorn_Borg,2,gs,72,43,23,2,6,3,2,1,0,,,,,,,,
19810913-M-US_Open-F-John_Mcenroe-Bjorn_Borg,2,sl,6,5,1,0,0,0,0,0,0,,,,,,,,
19810913-M-US_Open-F-John_Mcenroe-Bjorn_Borg,2,D,49,29,16,2,4,2,1,1,0,,,,,,,,
19810913-M-US_Open-F-John_Mcenroe-Bjorn_Borg,2,A,29,19,8,0,2,1,1,0,0,,,,,,,,
19810913-M-US_Open-F-John_Mcenroe-Bjorn_Borg,2,4,36,24,10,0,2,1,1,0,0,,,,,,,,
19810913-M-US_Open-F-John_Mcenroe-Bjorn_Borg,2,5,9,3,3,0,3,2,0,1,0,,,,,,,,
19810913-M-US_Open-F-John_Mcenroe-Bjorn_Borg,2,6,33,21,11,2,1,0,1,0,0,,,,,,,,
19810913-M-US_Open-F-John_Mcenroe-Bjorn_Borg,2,4D,13,9,4,0,0,0,0,0,0,,,,,,,,
19810913-M-US_Open-F-John_Mcenroe-Bjorn_Borg,2,4A,23,15,6,0,2,1,1,0,0,,,,,,,,
19810913-M-US_Open-F-John_Mcenroe-Bjorn_Borg,2,5D,9,3,3,0,3,2,0,1,0,,,,,,,,
19810913-M-US_Open-F-John_Mcenroe-Bjorn_Borg,2,6D,27,17,9,2,1,0,1,0,0,,,,,,,,
19810913-M-US_Open-F-John_Mcenroe-Bjorn_Borg,2,6A,6,4,2,0,0,0,0,0,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,1,Total,95,19,73,12,3,2,1,0,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,1,v1st,40,7,33,4,0,0,0,0,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,1,v2nd,55,12,40,8,3,2,1,0,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,1,fh,53,10,40,6,3,2,1,0,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,1,bh,42,9,33,6,0,0,0,0,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,1,gs,72,14,55,10,3,2,1,0,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,1,sl,23,5,18,2,0,0,0,0,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,1,D,45,13,32,5,0,0,0,0,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,1,A,50,6,41,7,3,2,1,0,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,1,4,60,14,43,4,3,2,1,0,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,1,5,10,1,9,4,0,0,0,0,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,1,6,25,4,21,4,0,0,0,0,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,1,4D,28,9,19,2,0,0,0,0,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,1,4A,32,5,24,2,3,2,1,0,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,1,5D,6,0,6,2,0,0,0,0,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,1,5A,4,1,3,2,0,0,0,0,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,1,6D,11,4,7,1,0,0,0,0,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,1,6A,14,0,14,3,0,0,0,0,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,2,Total,97,27,64,4,6,0,4,2,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,2,v1st,57,18,38,3,1,0,1,0,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,2,v2nd,40,9,26,1,5,0,3,2,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,2,fh,36,14,18,1,4,0,3,1,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,2,bh,61,13,46,3,2,0,1,1,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,2,gs,62,16,40,2,6,0,4,2,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,2,sl,35,11,24,2,0,0,0,0,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,2,D,46,12,30,1,4,0,3,1,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,2,A,51,15,34,3,2,0,1,1,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,2,4,58,16,38,2,4,0,3,1,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,2,5,4,1,3,0,0,0,0,0,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,2,6,35,10,23,2,2,0,1,1,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,2,4D,18,7,9,0,2,0,2,0,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,2,4A,40,9,29,2,2,0,1,1,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,2,5D,3,1,2,0,0,0,0,0,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,2,5A,1,0,1,0,0,0,0,0,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,2,6D,25,4,19,1,2,0,1,1,0,,,,,,,,
19820912-M-US_Open-F-Jimmy_Connors-Ivan_Lendl,2,6A,10,6,4,1,0,0,0,0,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,1,Total,44,8,34,11,2,1,1,0,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,1,v1st,33,6,26,8,1,1,0,0,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,1,v2nd,11,2,8,3,1,0,1,0,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,1,fh,21,4,16,6,1,1,0,0,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,1,bh,23,4,18,5,1,0,1,0,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,1,gs,34,4,28,9,2,1,1,0,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,1,sl,10,4,6,2,0,0,0,0,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,1,D,22,3,17,6,2,1,1,0,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,1,A,22,5,17,5,0,0,0,0,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,1,4,16,2,13,3,1,0,1,0,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,1,5,8,1,6,2,1,1,0,0,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,1,6,20,5,15,6,0,0,0,0,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,1,4D,9,1,7,1,1,0,1,0,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,1,4A,7,1,6,2,0,0,0,0,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,1,5D,4,0,3,1,1,1,0,0,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,1,5A,4,1,3,1,0,0,0,0,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,1,6D,9,2,7,4,0,0,0,0,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,1,6A,11,3,8,2,0,0,0,0,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,2,Total,34,18,15,2,1,0,0,1,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,2,v1st,15,12,3,0,0,0,0,0,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,2,v2nd,19,6,12,2,1,0,0,1,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,2,fh,17,9,8,1,0,0,0,0,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,2,bh,17,9,7,1,1,0,0,1,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,2,gs,23,12,11,2,0,0,0,0,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,2,sl,11,6,4,0,1,0,0,1,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,2,D,18,8,10,1,0,0,0,0,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,2,A,16,10,5,1,1,0,0,1,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,2,4,12,6,6,1,0,0,0,0,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,2,5,12,5,6,1,1,0,0,1,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,2,6,10,7,3,0,0,0,0,0,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,2,4D,3,1,2,0,0,0,0,0,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,2,4A,9,5,4,1,0,0,0,0,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,2,5D,8,3,5,1,0,0,0,0,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,2,5A,4,2,1,0,1,0,0,1,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,2,6D,7,4,3,0,0,0,0,0,0,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,2,6A,3,3,0,0,0,0,0,0,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,Total,69,27,40,3,2,0,2,0,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,v1st,40,18,22,0,0,0,0,0,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,v2nd,29,9,18,3,2,0,2,0,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,fh,33,12,20,2,1,0,1,0,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,bh,36,15,20,1,1,0,1,0,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,gs,60,25,34,2,1,0,1,0,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,sl,9,2,6,1,1,0,1,0,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,D,35,11,23,2,1,0,1,0,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,A,34,16,17,1,1,0,1,0,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,4,39,16,21,1,2,0,2,0,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,5,6,2,4,1,0,0,0,0,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,6,23,9,14,1,0,0,0,0,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,4D,21,7,13,1,1,0,1,0,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,4A,18,9,8,0,1,0,1,0,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,5D,2,1,1,0,0,0,0,0,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,5A,4,1,3,1,0,0,0,0,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,6D,11,3,8,1,0,0,0,0,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,6A,12,6,6,0,0,0,0,0,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,Total,34,13,19,0,2,1,0,1,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,v1st,17,7,10,0,0,0,0,0,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,v2nd,17,6,9,0,2,1,0,1,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,fh,13,4,9,0,0,0,0,0,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,bh,21,9,10,0,2,1,0,1,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,gs,30,10,18,0,2,1,0,1,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,sl,4,3,1,0,0,0,0,0,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,D,17,4,11,0,2,1,0,1,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,A,17,9,8,0,0,0,0,0,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,4,21,9,12,0,0,0,0,0,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,5,2,0,2,0,0,0,0,0,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,6,11,4,5,0,2,1,0,1,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,4D,7,2,5,0,0,0,0,0,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,4A,14,7,7,0,0,0,0,0,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,5D,2,0,2,0,0,0,0,0,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,6D,8,2,4,0,2,1,0,1,0,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,6A,3,2,1,0,0,0,0,0,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,Total,86,32,41,2,13,5,7,1,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,v1st,28,16,12,1,0,0,0,0,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,v2nd,58,16,29,1,13,5,7,1,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,fh,46,16,23,2,7,3,3,1,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,bh,40,16,18,0,6,2,4,0,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,gs,80,27,40,2,13,5,7,1,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,sl,6,5,1,0,0,0,0,0,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,D,43,17,21,1,5,2,2,1,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,A,43,15,20,1,8,3,5,0,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,4,52,17,25,1,10,3,6,1,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,5,11,3,6,0,2,2,0,0,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,6,23,12,10,1,1,0,1,0,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,4D,30,9,17,1,4,1,2,1,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,4A,22,8,8,0,6,2,4,0,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,5D,5,1,3,0,1,1,0,0,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,5A,6,2,3,0,1,1,0,0,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,6D,8,7,1,0,0,0,0,0,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,6A,15,5,9,1,1,0,1,0,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,Total,66,41,24,0,1,1,0,0,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,v1st,27,17,10,0,0,0,0,0,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,v2nd,39,24,14,0,1,1,0,0,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,fh,20,9,11,0,0,0,0,0,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,bh,44,32,11,0,1,1,0,0,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,gs,48,28,19,0,1,1,0,0,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,sl,16,13,3,0,0,0,0,0,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,D,37,24,13,0,0,0,0,0,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,A,29,17,11,0,1,1,0,0,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,4,32,16,15,0,1,1,0,0,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,5,6,6,0,0,0,0,0,0,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,6,28,19,9,0,0,0,0,0,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,4D,12,5,7,0,0,0,0,0,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,4A,20,11,8,0,1,1,0,0,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,5D,5,5,0,0,0,0,0,0,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,5A,1,1,0,0,0,0,0,0,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,6D,20,14,6,0,0,0,0,0,0,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,6A,8,5,3,0,0,0,0,0,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,Total,61,17,38,6,6,3,3,0,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,v1st,35,13,22,1,0,0,0,0,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,v2nd,26,4,16,5,6,3,3,0,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,fh,32,6,21,2,5,2,3,0,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,bh,29,11,17,4,1,1,0,0,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,gs,45,11,28,4,6,3,3,0,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,sl,16,6,10,2,0,0,0,0,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,D,30,10,19,3,1,1,0,0,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,A,31,7,19,3,5,2,3,0,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,4,38,10,24,4,4,2,2,0,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,5,6,1,4,1,1,0,1,0,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,6,17,6,10,1,1,1,0,0,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,4D,19,6,12,3,1,1,0,0,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,4A,19,4,12,1,3,1,2,0,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,5D,2,1,1,0,0,0,0,0,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,5A,4,0,3,1,1,0,1,0,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,6D,9,3,6,0,0,0,0,0,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,6A,8,3,4,1,1,1,0,0,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,Total,63,24,33,1,6,0,2,4,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,v1st,32,16,16,0,0,0,0,0,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,v2nd,31,8,17,1,6,0,2,4,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,fh,27,9,15,1,3,0,1,2,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,bh,36,15,18,0,3,0,1,2,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,gs,55,18,31,1,6,0,2,4,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,sl,8,6,2,0,0,0,0,0,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,D,32,13,15,0,4,0,1,3,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,A,31,11,18,1,2,0,1,1,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,4,45,18,21,1,6,0,2,4,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,5,4,1,3,0,0,0,0,0,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,6,14,5,9,0,0,0,0,0,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,4D,18,8,6,0,4,0,1,3,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,4A,27,10,15,1,2,0,1,1,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,5D,3,1,2,0,0,0,0,0,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,5A,1,0,1,0,0,0,0,0,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,6D,11,4,7,0,0,0,0,0,0,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,6A,3,1,2,0,0,0,0,0,0,,,,,,,,
19851208-M-Australian_Open-F-Stefan_Edberg-Mats_Wilander,1,Total,74,26,39,6,7,1,2,3,0,,,,,,,,
19851208-M-Australian_Open-F-Stefan_Edberg-Mats_Wilander,1,v1st,37,25,12,0,0,0,0,0,0,,,,,,,,
19851208-M-Australian_Open-F-Stefan_Edberg-Mats_Wilander,1,v2nd,37,1,27,6,7,1,2,3,0,,,,,,,,
19851208-M-Australian_Open-F-Stefan_Edberg-Mats_Wilander,1,fh,30,14,15,1,1,0,1,0,0,,,,,,,,
19851208-M-Australian_Open-F-Stefan_Edberg-Mats_Wilander,1,bh,41,11,24,5,5,0,1,3,0,,,,,,,,
19851208-M-Australian_Open-F-Stefan_Edberg-Mats_Wilander,1,gs,33,13,17,0,3,0,1,1,0,,,,,,,,
19851208-M-Australian_Open-F-Stefan_Edberg-Mats_Wilander,1,sl,38,12,22,6,3,0,1,2,0,,,,,,,,
19851208-M-Australian_Open-F-Stefan_Edberg-Mats_Wilander,1,D,37,14,20,2,3,0,2,1,0,,,,,,,,
19851208-M-Australian_Open-F-Stefan_Edberg-Mats_Wilander,1,A,37,12,19,4,4,1,0,2,0,,,,,,,,
19851208-M-Australian_Open-F-Stefan_Edberg-Mats_Wilander,1,4,49,12,29,5,6,1,2,2,0,,,,,,,,
19851208-M-Australian_Open-F-Stefan_Edberg-Mats_Wilander,1,5,2,1,0,0,1,0,0,1,0,,,,,,,,
19851208-M-Australian_Open-F-Stefan_Edberg-Mats_Wilander,1,6,23,13,10,1,0,0,0,0,0,,,,,,,,
19851208-M-Australian_Open-F-Stefan_Edberg-Mats_Wilander,1,4D,23,8,13,1,2,0,2,0,0,,,,,,,,
19851208-M-Australian_Open-F-Stefan_Edberg-Mats_Wilander,1,4A,26,4,16,4,4,1,0,2,0,,,,,,,,
