match_id,player,row,shots,pt_ending,winners,induced_forced,unforced,shots_in_pts_won,shots_in_pts_lost
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,2,B-DTL,15,3,1,0,2,7,8,,,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,2,B-IO,8,0,0,0,0,3,5,,,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,2,S-XC,4,2,0,1,1,2,2,,,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,2,S-DTM,3,0,0,0,0,1,2,,,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,2,S-DTL,2,1,0,0,1,0,2,,,,,,,,,,
19840506-M-Forest_Hills_WCT-F-John_Mcenroe-Ivan_Lendl,2,S-IO,1,0,0,0,0,0,1,,,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,F-XC,7,3,1,1,1,6,1,,,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,F-DTM,3,0,0,0,0,1,2,,,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,F-DTL,3,2,1,0,1,1,2,,,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,F-IO,6,4,1,2,1,5,1,,,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,F-II,1,1,1,0,0,1,0,,,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,B-XC,7,4,2,0,2,5,2,,,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,B-DTM,6,2,0,0,2,1,5,,,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,B-DTL,3,0,0,0,0,2,1,,,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,B-IO,3,1,1,0,0,2,1,,,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,S-XC,3,1,1,0,0,3,0,,,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,S-DTM,5,0,0,0,0,2,3,,,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,S-DTL,3,1,1,0,0,3,0,,,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,F-XC,18,5,1,4,0,10,8,,,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,F-DTM,7,2,0,1,1,4,3,,,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,F-IO,5,1,1,0,0,2,3,,,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,B-XC,12,6,5,1,0,8,4,,,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,B-DTM,12,2,0,0,2,3,9,,,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,B-DTL,8,3,1,0,2,2,6,,,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,B-IO,3,2,0,0,2,1,2,,,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,B-II,1,1,0,0,1,0,1,,,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,S-XC,5,0,0,0,0,1,4,,,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,S-DTM,2,0,0,0,0,0,2,,,,,,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,S-DTL,1,0,0,0,0,1,0,,,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,F-XC,7,5,5,0,0,6,1,,,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,F-DTM,1,1,0,0,1,0,1,,,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,F-DTL,6,5,1,2,2,3,3,,,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,F-IO,2,2,1,1,0,2,0,,,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,B-XC,3,2,2,0,0,2,1,,,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,B-DTM,3,1,0,0,1,2,1,,,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,B-DTL,5,3,0,1,2,2,3,,,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,B-IO,2,0,0,0,0,1,1,,,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,S-XC,1,1,0,1,0,1,0,,,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,S-DTM,1,0,0,0,0,0,1,,,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,S-DTL,2,0,0,0,0,1,1,,,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,F-XC,6,3,1,1,1,2,4,,,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,F-DTM,5,1,1,0,0,1,4,,,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,F-DTL,3,0,0,0,0,0,3,,,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,F-IO,5,3,2,1,0,3,2,,,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,B-XC,4,2,1,1,0,2,2,,,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,B-DTM,2,1,0,0,1,0,2,,,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,B-DTL,5,5,2,0,3,2,3,,,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,B-IO,2,1,0,0,1,0,2,,,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,S-XC,2,0,0,0,0,1,1,,,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,S-DTM,3,1,1,0,0,1,2,,,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,S-DTL,1,1,0,1,0,1,0,,,,,,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,S-IO,3,0,0,0,0,1,2,,,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,F-XC,12,2,0,0,2,4,8,,,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,F-DTM,9,2,0,0,2,0,9,,,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,F-DTL,3,2,1,1,0,3,0,,,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,F-IO,3,1,0,1,0,1,2,,,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,B-XC,3,1,1,0,0,1,2,,,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,B-DTM,5,0,0,0,0,0,5,,,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,S-XC,5,0,0,0,0,1,4,,,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,S-DTM,4,1,0,1,0,2,2,,,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,S-DTL,3,1,0,0,1,0,3,,,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,F-XC,21,14,8,6,0,19,2,,,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,F-DTM,6,2,0,1,1,4,2,,,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,F-DTL,4,1,0,0,1,2,2,,,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,F-IO,11,3,2,1,0,8,3,,,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,F-II,3,0,0,0,0,2,1,,,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,B-XC,14,6,2,1,3,7,7,,,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,B-DTM,9,1,1,0,0,6,3,,,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,B-DTL,7,5,2,2,1,6,1,,,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,B-IO,5,3,1,0,2,3,2,,,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,B-II,2,2,1,0,1,1,1,,,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,S-XC,3,1,1,0,0,1,2,,,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,S-DTL,1,0,0,0,0,1,0,,,,,,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,S-IO,1,0,0,0,0,1,0,,,,,,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,1,F-XC,9,1,1,0,0,4,5,,,,,,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,1,F-DTM,2,2,0,1,1,1,1,,,,,,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,1,F-DTL,2,1,0,1,0,1,1,,,,,,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,1,F-IO,4,1,1,0,0,2,2,,,,,,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,1,B-XC,3,0,0,0,0,1,2,,,,,,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,1,B-DTM,4,2,0,0,2,0,4,,,,,,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,1,B-DTL,6,2,0,0,2,1,5,,,,,,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,1,B-IO,2,0,0,0,0,1,1,,,,,,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,1,S-XC,1,0,0,0,0,0,1,,,,,,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,1,S-DTM,9,0,0,0,0,5,4,,,,,,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,1,S-DTL,1,0,0,0,0,0,1,,,,,,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,1,S-IO,1,1,0,0,1,0,1,,,,,,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,2,F-XC,17,6,2,2,2,9,8,,,,,,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,2,F-DTM,4,0,0,0,0,3,1,,,,,,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,2,F-DTL,5,3,1,1,1,2,3,,,,,,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,2,F-IO,12,8,5,2,1,8,4,,,,,,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,2,F-II,2,0,0,0,0,2,0,,,,,,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,2,B-XC,12,5,1,1,3,7,5,,,,,,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,2,B-DTM,7,2,0,2,0,6,1,,,,,,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,2,B-DTL,9,5,4,0,1,8,1,,,,,,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,2,B-IO,1,1,0,1,0,1,0,,,,,,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,2,S-XC,3,1,1,0,0,1,2,,,,,,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,2,S-DTM,5,0,0,0,0,2,3,,,,,,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,2,S-DTL,2,0,0,0,0,1,1,,,,,,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,2,S-IO,1,0,0,0,0,1,0,,,,,,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,1,F-XC,75,7,1,2,4,48,27,,,,,,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,1,F-DTM,148,7,2,0,5,83,65,,,,,,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,1,F-DTL,47,6,3,0,3,25,22,,,,,,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,1,F-IO,69,3,1,1,1,41,28,,,,,,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,1,F-II,3,0,0,0,0,2,1,,,,,,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,1,B-XC,50,3,0,1,2,29,21,,,,,,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,1,B-DTM,42,1,0,0,1,24,18,,,,,,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,1,B-DTL,19,3,0,0,3,5,14,,,,,,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,1,B-IO,16,4,1,1,2,7,9,,,,,,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,1,S-XC,246,2,0,0,2,146,100,,,,,,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,1,S-DTM,88,4,0,0,4,52,36,,,,,,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,1,S-DTL,34,2,0,1,1,16,18,,,,,,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,1,S-IO,10,0,0,0,0,9,1,,,,,,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,1,S-II,2,0,0,0,0,1,1,,,,,,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,2,F-XC,115,28,12,5,11,57,58,,,,,,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,2,F-DTM,105,5,1,0,4,41,64,,,,,,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,2,F-DTL,42,6,0,2,4,21,21,,,,,,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,2,F-IO,130,25,5,7,13,65,65,,,,,,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,2,F-II,23,5,0,1,4,6,17,,,,,,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,2,B-XC,126,14,5,1,8,56,70,,,,,,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,2,B-DTM,108,8,1,2,5,51,57,,,,,,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,2,B-DTL,39,24,12,2,10,21,18,,,,,,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,2,B-IO,11,3,3,0,0,7,4,,,,,,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,2,S-XC,109,4,1,0,3,41,68,,,,,,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,2,S-DTM,75,6,1,0,5,21,54,,,,,,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,2,S-DTL,22,3,2,0,1,8,14,,,,,,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,2,S-IO,8,1,0,0,1,2,6,,,,,,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,1,F-XC,6,3,3,0,0,5,1,,,,,,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,1,F-DTM,1,1,0,0,1,0,1,,,,,,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,1,F-DTL,2,1,1,0,0,1,1,,,,,,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,1,F-IO,1,1,1,0,0,1,0,,,,,,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,1,B-XC,6,5,3,1,1,5,1,,,,,,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,1,B-DTM,3,0,0,0,0,1,2,,,,,,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,1,B-DTL,7,3,2,1,0,4,3,,,,,,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,1,B-IO,2,2,1,0,1,1,1,,,,,,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,1,S-XC,1,1,0,1,0,1,0,,,,,,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,2,F-XC,1,1,1,0,0,1,0,,,,,,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,2,F-DTM,1,0,0,0,0,0,1,,,,,,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,2,F-DTL,2,0,0,0,0,0,2,,,,,,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,2,F-IO,2,0,0,0,0,1,1,,,,,,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,2,B-XC,2,0,0,0,0,0,2,,,,,,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,2,B-DTM,2,0,0,0,0,0,2,,,,,,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,2,B-DTL,3,2,1,1,0,2,1,,,,,,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,2,B-IO,3,2,1,0,1,2,1,,,,,,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,2,S-XC,3,2,0,1,1,2,1,,,,,,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,2,S-DTM,2,0,0,0,0,0,2,,,,,,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,2,S-DTL,1,1,1,0,0,1,0,,,,,,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,1,F-XC,22,6,1,4,1,15,7,,,,,,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,1,F-DTM,29,3,0,0,3,15,14,,,,,,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,1,F-DTL,8,0,0,0,0,5,3,,,,,,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,1,F-IO,44,12,1,3,8,22,22,,,,,,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,1,F-II,2,2,0,1,1,1,1,,,,,,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,1,B-XC,22,5,0,0,5,5,17,,,,,,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,1,B-DTM,26,4,0,0,4,16,10,,,,,,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,1,B-DTL,13,6,1,0,5,6,7,,,,,,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,1,B-IO,1,1,1,0,0,1,0,,,,,,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,1,S-XC,57,2,0,1,1,32,25,,,,,,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,1,S-DTM,26,4,0,0,4,13,13,,,,,,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,1,S-DTL,8,3,0,1,2,3,5,,,,,,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,1,S-IO,3,3,0,2,1,2,1,,,,,,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,2,F-XC,35,14,6,2,6,17,18,,,,,,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,2,F-DTM,33,5,0,2,3,16,17,,,,,,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,2,F-DTL,13,4,4,0,0,4,9,,,,,,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,2,F-IO,53,10,4,1,5,28,25,,,,,,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,2,F-II,6,4,2,2,0,4,2,,,,,,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,2,B-XC,45,6,2,0,4,25,20,,,,,,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,2,B-DTM,23,1,0,0,1,9,14,,,,,,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,2,B-DTL,11,9,3,1,5,4,7,,,,,,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,2,B-IO,2,0,0,0,0,1,1,,,,,,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,2,S-XC,57,3,1,1,1,30,27,,,,,,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,2,S-DTM,36,4,0,0,4,12,24,,,,,,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,2,S-DTL,7,2,1,0,1,4,3,,,,,,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,2,S-IO,1,0,0,0,0,1,0,,,,,,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,1,F-XC,47,11,7,3,1,24,23,,,,,,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,1,F-DTM,38,0,0,0,0,17,21,,,,,,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,1,F-DTL,21,5,2,2,1,12,9,,,,,,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,1,F-IO,47,9,3,2,4,28,19,,,,,,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,1,F-II,10,4,3,0,1,9,1,,,,,,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,1,B-XC,49,6,2,1,3,23,26,,,,,,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,1,B-DTM,55,2,0,0,2,21,34,,,,,,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,1,B-DTL,15,8,4,1,3,8,7,,,,,,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,1,B-IO,8,0,0,0,0,4,4,,,,,,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,1,S-XC,34,4,1,0,3,18,16,,,,,,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,1,S-DTM,31,1,0,0,1,11,20,,,,,,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,1,S-DTL,11,1,0,0,1,7,4,,,,,,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,1,S-IO,4,1,0,0,1,2,2,,,,,,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,2,F-XC,51,6,0,1,5,24,27,,,,,,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,2,F-DTM,46,0,0,0,0,23,23,,,,,,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,2,F-DTL,18,3,0,1,2,9,9,,,,,,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,2,F-IO,35,3,2,0,1,21,14,,,,,,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,2,F-II,2,0,0,0,0,0,2,,,,,,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,2,B-XC,75,7,0,3,4,42,33,,,,,,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,2,B-DTM,35,4,0,1,3,19,16,,,,,,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,2,B-DTL,7,2,0,1,1,3,4,,,,,,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,2,B-IO,6,2,1,0,1,3,3,,,,,,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,2,B-II,1,0,0,0,0,0,1,,,,,,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,2,S-XC,39,5,0,1,4,18,21,,,,,,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,2,S-DTM,10,1,0,0,1,3,7,,,,,,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,2,S-DTL,1,0,0,0,0,0,1,,,,,,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,2,S-IO,1,0,0,0,0,1,0,,,,,,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,1,F-XC,1,1,1,0,0,1,0,,,,,,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,1,F-DTM,2,1,0,1,0,1,1,,,,,,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,1,F-DTL,1,0,0,0,0,1,0,,,,,,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,1,F-IO,1,1,1,0,0,1,0,,,,,,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,1,B-XC,3,1,0,0,1,0,3,,,,,,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,1,B-DTM,1,1,0,1,0,1,0,,,,,,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,1,B-DTL,5,3,2,1,0,5,0,,,,,,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,1,B-IO,1,1,0,0,1,0,1,,,,,,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,2,F-DTL,1,1,1,0,0,1,0,,,,,,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,2,F-IO,1,1,0,0,1,0,1,,,,,,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,2,B-XC,2,1,1,0,0,1,1,,,,,,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,2,B-DTM,3,3,0,2,1,2,1,,,,,,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,2,S-DTL,1,0,0,0,0,0,1,,,,,,,,,,
19900909-M-US_Open-F-Andre_Agassi-Pete_Sampras,1,F-XC,33,11,0,4,7,12,21,,,,,,,,,,
19900909-M-US_Open-F-Andre_Agassi-Pete_Sampras,1,F-DTM,34,5,0,0,5,13,21,,,,,,,,,,
19900909-M-US_Open-F-Andre_Agassi-Pete_Sampras,1,F-DTL,8,3,2,0,1,2,6,,,,,,,,,,
19900909-M-US_Open-F-Andre_Agassi-Pete_Sampras,1,F-IO,27,5,1,0,4,14,13,,,,,,,,,,
19900909-M-US_Open-F-Andre_Agassi-Pete_Sampras,1,F-II,4,2,0,1,1,2,2,,,,,,,,,,
